62435;212;50;48;land;false;unknown;0
62436;79;8;105;land;false;unknown;0
62437;79;134;192;land;false;unknown;0
62438;0;134;192;land;false;unknown;0
62439;92;8;105;land;false;unknown;0
62440;92;176;57;land;false;unknown;0
62441;137;176;57;land;false;unknown;0
62442;248;34;18;land;false;unknown;0
62443;244;34;18;land;false;unknown;0
62444;106;171;9;land;false;unknown;0
62445;84;42;90;land;false;unknown;0
62446;64;126;174;land;false;unknown;0
62447;64;126;54;land;false;unknown;0
62448;6;126;54;land;false;unknown;0
62449;86;126;96;land;false;unknown;0
62450;135;168;21;land;false;unknown;0
62451;157;0;102;land;false;unknown;0
62452;9;84;108;land;false;unknown;0
62453;205;5;0;land;false;unknown;0
62454;232;72;96;land;false;unknown;0
62455;205;72;96;land;false;unknown;0
62456;196;168;207;land;false;unknown;0
62457;196;84;81;land;false;unknown;0
62458;244;84;81;land;false;unknown;0
62459;197;8;0;land;false;unknown;0
62460;197;168;87;land;false;unknown;0
62461;244;168;87;land;false;unknown;0
62462;248;0;144;land;false;unknown;0
62463;92;14;40;land;false;unknown;0
62464;166;126;153;land;false;unknown;0
62465;187;126;63;land;false;unknown;0
62466;187;168;66;land;false;unknown;0
62467;78;168;66;land;false;unknown;0
62468;79;84;180;land;false;unknown;0
62469;79;126;183;land;false;unknown;0
62470;99;126;183;land;false;unknown;0
62471;79;126;90;land;false;unknown;0
62472;207;126;183;land;false;unknown;0
62473;208;84;207;land;false;unknown;0
62474;19;42;192;land;false;unknown;0
62475;70;92;141;land;false;unknown;0
62476;70;8;138;land;false;unknown;0
62477;6;8;138;land;false;unknown;0
62478;211;8;90;land;false;unknown;0
62479;211;92;6;land;false;unknown;0
62480;7;92;6;land;false;unknown;0
62481;91;176;12;land;false;unknown;0
62482;240;6;201;land;false;unknown;0
62483;198;8;201;land;false;unknown;0
62484;150;48;201;land;false;unknown;0
62485;192;168;177;land;false;unknown;0
62486;192;168;57;land;false;unknown;0
62487;28;168;57;land;false;unknown;0
62488;135;126;189;land;false;unknown;0
62489;135;0;102;land;false;unknown;0
62490;147;168;156;land;false;unknown;0
62491;147;168;39;land;false;unknown;0
62492;56;168;39;land;false;unknown;0
62493;208;42;192;land;false;unknown;0
62494;82;0;72;land;false;unknown;0
62495;131;168;162;land;false;unknown;0
62496;75;134;132;land;false;unknown;0
62497;75;8;168;land;false;unknown;0
62498;209;8;168;land;false;unknown;0
62499;70;8;0;land;false;unknown;0
62500;225;8;138;land;false;unknown;0
62501;219;92;51;land;false;unknown;0
62502;79;134;54;land;false;unknown;0
62503;32;40;8;land;false;unknown;0
62504;170;6;186;land;false;unknown;0
62505;33;8;186;land;false;unknown;0
62506;33;8;174;land;false;unknown;0
62507;33;45;135;land;false;unknown;0
62508;210;45;135;land;false;unknown;0
62509;198;48;201;land;false;unknown;0
62510;23;48;201;land;false;unknown;0
62511;87;0;102;land;false;unknown;0
62512;88;126;111;land;false;unknown;0
62513;88;42;198;land;false;unknown;0
62514;9;42;198;land;false;unknown;0
62515;236;126;204;land;false;unknown;0
62516;197;84;81;land;false;unknown;0
62517;213;7;0;land;false;unknown;0
62518;138;42;48;land;false;unknown;0
62519;139;14;40;land;false;unknown;0
62520;147;84;153;land;false;unknown;0
62521;168;84;72;land;false;unknown;0
62522;204;42;165;land;false;unknown;0
62523;82;168;162;land;false;unknown;0
62524;164;92;171;land;false;unknown;0
62525;170;8;186;land;false;unknown;0
62526;68;92;126;land;false;unknown;0
62527;68;50;87;land;false;unknown;0
62528;85;50;87;land;false;unknown;0
62529;22;174;45;land;false;unknown;0
62530;22;176;198;land;false;unknown;0
62531;172;176;198;land;false;unknown;0
62532;8;176;198;land;false;unknown;0
62533;244;28;31;land;false;unknown;0
62534;236;28;31;land;false;unknown;0
62535;191;42;90;land;false;unknown;0
62536;84;84;51;land;false;unknown;0
62537;192;84;93;land;false;unknown;0
62538;69;42;105;land;false;unknown;0
62539;69;126;162;land;false;unknown;0
62540;136;126;162;land;false;unknown;0
62541;88;84;108;land;false;unknown;0
62542;137;42;198;land;false;unknown;0
62543;68;5;0;land;false;unknown;0
62544;68;42;78;land;false;unknown;0
62545;232;42;78;land;false;unknown;0
62546;217;72;96;land;false;unknown;0
62547;213;42;48;land;false;unknown;0
62548;248;126;165;land;false;unknown;0
62549;220;14;40;land;false;unknown;0
62550;182;0;51;land;false;unknown;0
62551;55;168;36;land;false;unknown;0
62552;40;42;162;land;false;unknown;0
62553;149;0;162;land;false;unknown;0
62554;168;42;165;land;false;unknown;0
62555;150;126;168;land;false;unknown;0
62556;77;0;57;land;false;unknown;0
62557;169;168;171;land;false;unknown;0
62558;59;126;171;land;false;unknown;0
62559;60;168;66;land;false;unknown;0
62560;45;168;162;land;false;unknown;0
62561;202;50;201;land;false;unknown;0
62562;211;176;147;land;false;unknown;0
62563;85;9;10;land;false;unknown;0
62564;201;48;189;land;false;unknown;0
62565;201;92;159;land;false;unknown;0
62566;56;92;159;land;false;unknown;0
62567;201;92;54;land;false;unknown;0
62568;172;45;135;land;false;unknown;0
62569;58;50;114;land;false;unknown;0
62570;150;50;201;land;false;unknown;0
62571;240;28;31;land;false;unknown;0
62572;169;168;192;land;false;unknown;0
62573;169;126;132;land;false;unknown;0
62574;63;126;132;land;false;unknown;0
62575;63;42;48;land;false;unknown;0
62576;211;42;48;land;false;unknown;0
62577;191;84;51;land;false;unknown;0
62578;192;126;54;land;false;unknown;0
62579;86;0;180;land;false;unknown;0
62580;193;126;189;land;false;unknown;0
62581;193;42;63;land;false;unknown;0
62582;135;42;63;land;false;unknown;0
62583;194;126;162;land;false;unknown;0
62584;194;126;69;land;false;unknown;0
62585;136;126;69;land;false;unknown;0
62586;240;42;48;land;false;unknown;0
62587;182;168;36;land;false;unknown;0
62588;165;0;39;land;false;unknown;0
62589;165;0;147;land;false;unknown;0
62590;74;0;147;land;false;unknown;0
62591;148;84;45;land;false;unknown;0
62592;148;42;45;land;false;unknown;0
62593;75;42;45;land;false;unknown;0
62594;40;168;159;land;false;unknown;0
62595;168;126;51;land;false;unknown;0
62596;150;0;57;land;false;unknown;0
62597;188;0;69;land;false;unknown;0
62598;188;42;72;land;false;unknown;0
62599;206;42;72;land;false;unknown;0
62600;161;84;84;land;false;unknown;0
62601;207;84;84;land;false;unknown;0
62602;227;168;186;land;false;unknown;0
62603;227;168;93;land;false;unknown;0
62604;208;168;93;land;false;unknown;0
62605;203;134;207;land;false;unknown;0
62606;203;50;171;land;false;unknown;0
62607;88;50;171;land;false;unknown;0
62608;217;92;6;land;false;unknown;0
62609;92;134;192;land;false;unknown;0
62610;139;176;189;land;false;unknown;0
62611;139;134;174;land;false;unknown;0
62612;177;134;174;land;false;unknown;0
62613;221;50;183;land;false;unknown;0
62614;13;92;66;land;false;unknown;0
62615;248;176;192;land;false;unknown;0
62616;248;30;18;land;false;unknown;0
62617;248;29;18;land;false;unknown;0
62618;244;29;18;land;false;unknown;0
62619;236;34;36;land;false;unknown;0
62620;232;32;36;land;false;unknown;0
62621;248;32;36;land;false;unknown;0
62622;41;134;207;land;false;unknown;0
62623;244;30;31;land;false;unknown;0
62624;232;28;31;land;false;unknown;0
62625;170;126;174;land;false;unknown;0
62626;170;0;138;land;false;unknown;0
62627;64;0;138;land;false;unknown;0
62628;171;168;57;land;false;unknown;0
62629;171;84;144;land;false;unknown;0
62630;85;84;144;land;false;unknown;0
62631;174;72;96;land;false;unknown;0
62632;174;126;162;land;false;unknown;0
62633;217;126;162;land;false;unknown;0
62634;69;84;81;land;false;unknown;0
62635;197;126;84;land;false;unknown;0
62636;240;168;87;land;false;unknown;0
62637;167;42;45;land;false;unknown;0
62638;150;42;165;land;false;unknown;0
62639;161;168;186;land;false;unknown;0
62640;42;126;117;land;false;unknown;0
62641;188;168;174;land;false;unknown;0
62642;129;168;120;land;false;unknown;0
62643;167;126;105;land;false;unknown;0
62644;129;126;105;land;false;unknown;0
62645;142;0;114;land;false;unknown;0
62646;142;174;78;land;false;unknown;0
62647;42;174;78;land;false;unknown;0
62648;129;92;171;land;false;unknown;0
62649;164;134;114;land;false;unknown;0
62650;139;134;111;land;false;unknown;0
62651;13;8;120;land;false;unknown;0
62652;167;8;207;land;false;unknown;0
62653;167;176;129;land;false;unknown;0
62654;40;176;129;land;false;unknown;0
62655;200;134;51;land;false;unknown;0
62656;200;8;36;land;false;unknown;0
62657;154;8;36;land;false;unknown;0
62658;15;176;192;land;false;unknown;0
62659;248;8;195;land;false;unknown;0
62660;232;33;36;land;false;unknown;0
62661;157;40;8;land;false;unknown;0
62662;157;174;168;land;false;unknown;0
62663;244;174;168;land;false;unknown;0
62664;58;50;201;land;false;unknown;0
62665;41;138;95;land;false;unknown;0
62666;236;37;31;land;false;unknown;0
62667;240;36;31;land;false;unknown;0
62668;236;36;31;land;false;unknown;0
62669;244;36;31;land;false;unknown;0
62670;244;95;14;land;false;unknown;0
62671;244;96;14;land;false;unknown;0
62672;248;96;14;land;false;unknown;0
62673;169;0;45;land;false;unknown;0
62674;171;0;180;land;false;unknown;0
62675;214;42;63;land;false;unknown;0
62676;69;168;192;land;false;unknown;0
62677;137;6;0;land;false;unknown;0
62678;196;126;162;land;false;unknown;0
62679;69;126;84;land;false;unknown;0
62680;197;7;0;land;false;unknown;0
62681;71;7;0;land;false;unknown;0
62682;240;84;0;land;false;unknown;0
62683;44;7;0;land;false;unknown;0
62684;213;126;51;land;false;unknown;0
62685;182;14;40;land;false;unknown;0
62686;38;0;147;land;false;unknown;0
62687;74;42;150;land;false;unknown;0
62688;38;126;153;land;false;unknown;0
62689;166;42;150;land;false;unknown;0
62690;169;0;57;land;false;unknown;0
62691;24;168;66;land;false;unknown;0
62692;24;126;66;land;false;unknown;0
62693;227;84;84;land;false;unknown;0
62694;42;168;174;land;false;unknown;0
62695;129;42;33;land;false;unknown;0
62696;14;126;105;land;false;unknown;0
62697;129;134;114;land;false;unknown;0
62698;221;176;117;land;false;unknown;0
62699;130;92;66;land;false;unknown;0
62700;154;176;129;land;false;unknown;0
62701;92;8;36;land;false;unknown;0
62702;248;8;10;land;false;unknown;0
62703;236;28;18;land;false;unknown;0
62704;240;26;18;land;false;unknown;0
62705;32;174;168;land;false;unknown;0
62706;201;8;186;land;false;unknown;0
62707;198;50;201;land;false;unknown;0
62708;187;92;99;land;false;unknown;0
62709;189;110;6;land;false;unknown;0
62710;189;134;9;land;false;unknown;0
62711;248;134;9;land;false;unknown;0
62712;248;6;6;land;false;unknown;0
62713;248;29;31;land;false;unknown;0
62714;232;29;31;land;false;unknown;0
62715;248;30;31;land;false;unknown;0
62716;170;84;51;land;false;unknown;0
62717;89;5;0;land;false;unknown;0
62718;71;84;0;land;false;unknown;0
62719;44;126;51;land;false;unknown;0
62720;165;168;36;land;false;unknown;0
62721;6;126;51;land;false;unknown;0
62722;168;84;171;land;false;unknown;0
62723;81;168;0;land;false;unknown;0
62724;81;84;195;land;false;unknown;0
62725;39;84;195;land;false;unknown;0
62726;142;168;162;land;false;unknown;0
62727;45;174;78;land;false;unknown;0
62728;82;50;33;land;false;unknown;0
62729;82;176;210;land;false;unknown;0
62730;216;176;210;land;false;unknown;0
62731;236;26;18;land;false;unknown;0
62732;148;92;0;land;false;unknown;0
62733;148;48;114;land;false;unknown;0
62734;181;48;114;land;false;unknown;0
62735;22;45;135;land;false;unknown;0
62736;244;29;31;land;false;unknown;0
62737;248;109;32;land;false;unknown;0
62738;240;109;32;land;false;unknown;0
62739;193;84;186;land;false;unknown;0
62740;67;126;69;land;false;unknown;0
62741;67;168;72;land;false;unknown;0
62742;88;168;72;land;false;unknown;0
62743;6;0;162;land;false;unknown;0
62744;6;84;171;land;false;unknown;0
62745;187;126;171;land;false;unknown;0
62746;79;42;72;land;false;unknown;0
62747;128;42;192;land;false;unknown;0
62748;19;42;99;land;false;unknown;0
62749;128;126;210;land;false;unknown;0
62750;147;42;99;land;false;unknown;0
62751;15;132;75;land;false;unknown;0
62752;15;6;81;land;false;unknown;0
62753;130;6;81;land;false;unknown;0
62754;12;134;174;land;false;unknown;0
62755;200;176;129;land;false;unknown;0
62756;240;34;18;land;false;unknown;0
62757;240;37;18;land;false;unknown;0
62758;248;37;18;land;false;unknown;0
62759;30;48;159;land;false;unknown;0
62760;181;92;159;land;false;unknown;0
62761;60;92;201;land;false;unknown;0
62762;206;8;0;land;false;unknown;0
62763;94;110;6;land;false;unknown;0
62764;41;0;111;land;false;unknown;0
62765;244;84;129;land;false;unknown;0
62766;41;23;0;land;false;unknown;0
62767;41;0;45;land;false;unknown;0
62768;41;84;129;land;false;unknown;0
62769;169;84;129;land;false;unknown;0
62770;63;84;171;land;false;unknown;0
62771;133;42;48;land;false;unknown;0
62772;133;84;186;land;false;unknown;0
62773;133;42;129;land;false;unknown;0
62774;86;42;129;land;false;unknown;0
62775;71;168;87;land;false;unknown;0
62776;54;42;48;land;false;unknown;0
62777;54;126;111;land;false;unknown;0
62778;138;126;111;land;false;unknown;0
62779;20;168;39;land;false;unknown;0
62780;20;0;42;land;false;unknown;0
62781;56;0;42;land;false;unknown;0
62782;188;126;66;land;false;unknown;0
62783;128;42;99;land;false;unknown;0
62784;42;84;195;land;false;unknown;0
62785;148;132;75;land;false;unknown;0
62786;148;42;6;land;false;unknown;0
62787;14;42;6;land;false;unknown;0
62788;15;42;6;land;false;unknown;0
62789;82;6;81;land;false;unknown;0
62790;88;176;210;land;false;unknown;0
62791;204;8;138;land;false;unknown;0
62792;204;134;177;land;false;unknown;0
62793;225;134;177;land;false;unknown;0
62794;204;8;90;land;false;unknown;0
62795;213;176;162;land;false;unknown;0
62796;213;50;18;land;false;unknown;0
62797;137;50;18;land;false;unknown;0
62798;240;9;10;land;false;unknown;0
62799;232;94;37;land;false;unknown;0
62800;232;97;37;land;false;unknown;0
62801;240;97;37;land;false;unknown;0
62802;35;174;168;land;false;unknown;0
62803;67;48;114;land;false;unknown;0
62804;41;246;193;land;false;unknown;0
62805;195;46;126;land;false;unknown;0
62806;195;2;72;land;false;unknown;0
62807;93;2;72;land;false;unknown;0
62808;232;134;9;land;false;unknown;0
62809;171;111;6;land;false;unknown;0
62810;171;92;114;land;false;unknown;0
62811;232;92;114;land;false;unknown;0
62812;248;43;0;land;false;unknown;0
62813;248;109;0;land;false;unknown;0
62814;244;109;0;land;false;unknown;0
62815;136;96;14;land;false;unknown;0
62816;136;84;186;land;false;unknown;0
62817;244;84;186;land;false;unknown;0
62818;191;42;48;land;false;unknown;0
62819;133;0;180;land;false;unknown;0
62820;44;42;63;land;false;unknown;0
62821;44;126;147;land;false;unknown;0
62822;193;126;147;land;false;unknown;0
62823;244;42;198;land;false;unknown;0
62824;236;3;0;land;false;unknown;0
62825;205;42;78;land;false;unknown;0
62826;226;126;84;land;false;unknown;0
62827;197;84;126;land;false;unknown;0
62828;226;168;87;land;false;unknown;0
62829;90;84;0;land;false;unknown;0
62830;90;0;210;land;false;unknown;0
62831;240;0;210;land;false;unknown;0
62832;54;42;159;land;false;unknown;0
62833;200;126;111;land;false;unknown;0
62834;148;0;42;land;false;unknown;0
62835;151;126;171;land;false;unknown;0
62836;151;84;63;land;false;unknown;0
62837;187;84;63;land;false;unknown;0
62838;151;168;66;land;false;unknown;0
62839;172;174;78;land;false;unknown;0
62840;42;168;189;land;false;unknown;0
62841;211;134;177;land;false;unknown;0
62842;213;176;57;land;false;unknown;0
62843;86;50;108;land;false;unknown;0
62844;138;92;21;land;false;unknown;0
62845;221;8;120;land;false;unknown;0
62846;244;114;37;land;false;unknown;0
62847;193;6;36;land;false;unknown;0
62848;221;45;117;land;false;unknown;0
62849;195;171;144;land;false;unknown;0
62850;61;134;204;land;false;unknown;0
62851;189;92;6;land;false;unknown;0
62852;171;134;9;land;false;unknown;0
62853;244;117;0;land;false;unknown;0
62854;244;103;32;land;false;unknown;0
62855;248;103;32;land;false;unknown;0
62856;4;126;54;land;false;unknown;0
62857;4;126;120;land;false;unknown;0
62858;192;126;120;land;false;unknown;0
62859;66;42;63;land;false;unknown;0
62860;66;84;66;land;false;unknown;0
62861;135;84;66;land;false;unknown;0
62862;45;168;192;land;false;unknown;0
62863;45;0;153;land;false;unknown;0
62864;69;0;153;land;false;unknown;0
62865;244;3;0;land;false;unknown;0
62866;226;84;126;land;false;unknown;0
62867;71;84;126;land;false;unknown;0
62868;48;7;0;land;false;unknown;0
62869;48;42;171;land;false;unknown;0
62870;240;42;171;land;false;unknown;0
62871;240;126;51;land;false;unknown;0
62872;248;168;36;land;false;unknown;0
62873;37;14;40;land;false;unknown;0
62874;182;168;144;land;false;unknown;0
62875;61;42;72;land;false;unknown;0
62876;61;84;75;land;false;unknown;0
62877;79;84;75;land;false;unknown;0
62878;61;126;183;land;false;unknown;0
